"46399","10382","0"
"19273","46690","0"
"65167","44606","0"
"48717","57240","0"
"7537","10744","0"
"56301","40940","0"
"46056","26315","0"
"50844","47920","0"
"53762","63123","0"
"16818","10840","0"
"14592","39436","0"
"22886","12465","0"
"6867","54649","0"
"38655","6558","0"
"67695","7721","0"
"18369","59674","0"
"18504","22006","0"
"54402","39721","0"
"27340","47766","0"
"17269","29101","0"
"21554","19299","0"
"63152","64154","0"
"61991","43048","0"
"13825","61804","0"
"65861","4706","0"
"52487","58382","0"
"921","75171","0"
"48575","28507","0"
"41784","42520","0"
"61638","43139","0"
"63774","66871","0"
"16545","57153","0"
"69450","4429","0"
"70855","35495","0"
"32492","14828","0"
"2026","52684","0"
"67154","13664","0"
"29841","73264","0"
"62591","60424","0"
"69405","17771","0"
"32491","29913","0"
"29026","18739","0"
"49783","17303","0"
"21958","25686","0"
"54725","56881","0"
"50115","49957","0"
"27608","2343","0"
"19588","32138","0"
"73169","66847","0"
"26687","916","0"
"36118","1077","0"
"52622","11528","0"
"53074","455","0"
"14643","22444","0"
"27080","44394","0"
"64001","60604","0"
"5189","41249","0"
"756","20471","0"
"33783","53024","0"
"45106","37112","0"
"45889","73362","0"
"66924","58039","0"
"63283","21063","0"
"40674","30950","0"
"15045","5123","0"
"57262","55439","0"
"74846","66994","0"
"6174","12207","0"
"19540","35551","0"
"37797","28472","0"
"21634","71139","0"
"69891","64316","0"
"39903","1512","0"
"13544","36372","0"
"71420","69974","0"
"6819","19331","0"
"26355","24175","0"
"76179","72691","0"
"39625","7854","0"
"38672","8480","0"
"3178","70167","0"
"47677","45520","0"
"12736","48068","0"
"41334","71496","0"
"9198","1668","0"
"65998","45076","0"
"61948","53474","0"
"10650","70320","0"
"10113","37123","0"
"62523","16690","0"
"12560","71938","0"
"48942","11414","0"
"42427","34333","0"
"37788","42475","0"
"3180","75594","0"
"19186","45535","0"
"10827","16320","0"
"58997","69075","0"
"9602","62329","0"
"74841","39546","0"
"72177","12338","0"
"50823","11325","0"
"21109","57172","0"
"23554","39040","0"
"46960","47846","0"
"27155","44578","0"
"70871","507","0"
"21836","8482","0"
"7429","50103","0"
"73067","42074","0"
"42101","40621","0"
"45759","7560","0"
"22670","45420","0"
"58896","7934","0"
"49628","14009","0"
"75367","75706","0"
"50160","1235","0"
"23051","56177","0"
"9171","40711","0"
"53899","1734","0"
"50068","23105","0"
"61962","56593","0"
"52122","5994","0"
"74304","38065","0"
"26591","27686","0"
"43363","54503","0"
"50394","13129","0"
"50495","10429","0"
"20088","67716","0"
"19259","76118","0"
"36740","60712","0"
"40786","21206","0"
"46216","12174","0"
"31384","16257","0"
"39306","19457","0"
"38302","23399","0"
"55614","40860","0"
"56182","46892","0"
"55278","61045","0"
"58761","37451","0"
"59410","16589","0"
"47778","53460","0"
"57998","75385","0"
"66379","52930","0"
"67071","48314","0"
"14024","34709","0"
"74640","35100","0"
"36589","47927","0"
"13184","62878","0"
"64750","23888","0"
"61619","14313","0"
"48792","47671","0"
"59694","10890","0"
"19467","73328","0"
"26258","15395","0"
"3065","21632","0"
"76127","13345","0"
"4881","50403","0"
"10877","43808","0"
"15034","65621","0"
"55434","56545","0"
"62564","6244","0"
"4992","41050","0"
"60814","69517","0"
"73128","7297","0"
"66213","47678","0"
"12836","13989","0"
"27873","12565","0"
"70653","18483","0"
"64028","8488","0"
"15145","14396","0"
"59338","31287","0"
"20341","23116","0"
"33652","31486","0"
"56580","23211","0"
"47923","51452","0"
"39400","10860","0"
"48255","31874","0"
"62978","18433","0"
"45146","515","0"
"76090","26065","0"
"63692","33418","0"
"5234","52080","0"
"27297","33583","0"
"34117","37412","0"
"52757","61462","0"
"16255","36297","0"
"38112","6068","0"
"58738","13012","0"
"73321","64667","0"
"17557","27973","0"
"7311","63210","0"
"43543","12543","0"
"4782","56411","0"
"29153","11687","0"
"17020","39744","0"
"6470","70114","0"
"58846","28079","0"
"55550","26771","0"
"57342","55706","0"
"45521","70951","0"
"8875","6514","0"
"54471","75317","0"
"53594","45023","0"
"819","61595","0"
"60835","27071","0"
"69957","35377","0"
"56134","20066","0"
"42160","52071","0"
"28374","52097","0"
"66210","60197","0"
"9737","51873","0"
"16935","37144","0"
"12107","51888","0"
"53377","71546","0"
"40733","66750","0"
"17610","25377","0"
"36280","36978","0"
"37696","54136","0"
"23468","67811","0"
"9033","24271","0"
"26132","74536","0"
"14245","25284","0"
"48440","37101","0"
"3930","69137","0"
"46183","66822","0"
"63774","13460","0"
"35471","40584","0"
"11834","45423","0"
"73354","34188","0"
"53881","64200","0"
"11600","40388","0"
"10752","9242","0"
"8504","14444","0"
"769","75810","0"
"4622","25440","0"
"4315","72036","0"
"31775","13331","0"
"37310","14406","0"
"41863","42078","0"
"4482","28116","0"
"41573","36525","0"
"76218","39241","0"
"27922","3581","0"
"20414","46245","0"
"29129","1752","0"
"46240","61886","0"
"22164","68228","0"
"15892","71159","0"
"48017","30986","0"
"48339","51116","0"
"75881","3736","0"
"61578","25529","0"
"1321","2985","0"
"12227","17094","0"
"51772","62353","0"
"34849","38223","0"
"4583","12494","0"
"76086","72272","0"
"20182","13819","0"
"65811","6356","0"
"58193","42597","0"
"38345","9057","0"
"41084","5947","0"
"27950","24019","0"
"20695","46170","0"
"33485","63718","0"
"73527","38199","0"
"75029","40226","0"
"75925","73967","0"
"69923","39629","0"
"59263","3621","0"
"40853","51068","0"
"10330","53629","0"
"2617","24227","0"
"28137","5720","0"
"47350","43455","0"
"27081","23804","0"
"32027","36127","0"
"67184","69473","0"
"17289","23130","0"
"47275","10062","0"
"54","73440","0"
"72182","33442","0"
"13754","5310","0"
"45203","45912","0"
"31256","16884","0"
"44977","17720","0"
"29272","22436","0"
"11585","70770","0"
"47401","29149","0"
"37521","12506","0"
"39491","37747","0"
"68147","68662","0"
"24213","7987","0"
"45812","24498","0"
"16887","953","0"
"62488","49860","0"
"16626","20646","0"
"29649","10530","0"
"56009","69233","0"
"66598","70642","0"
"4749","70012","0"
"34042","372","0"
"68410","63845","0"
"41241","14746","0"
"21175","69283","0"
"45623","58562","0"
"26651","38647","0"
"1753","58606","0"
"35667","54475","0"
"40029","73976","0"
"29688","28255","0"
"41462","3727","0"
"14502","44532","0"
"40274","30756","0"
"31976","1787","0"
"16025","13791","0"
"29924","30848","0"
"68628","18505","0"
"36287","12031","0"
"52928","62996","0"
"76110","53345","0"
"8775","7277","0"
"10431","16408","0"
"21216","11444","0"
"13412","25370","0"
"14250","7763","0"
"32856","75482","0"
"45909","23999","0"
"47628","24143","0"
"58675","31739","0"
"9285","66864","0"
"8517","47808","0"
"70551","26847","0"
"10650","1025","0"
"9391","38054","0"
"63799","27911","0"
"9859","31858","0"
"75652","57918","0"
"64599","50687","0"
"71056","28744","0"
"13530","17559","0"
"52880","5193","0"
"13156","72948","0"
"25897","46285","0"
"25338","25710","0"
"43740","48298","0"
"25945","67845","0"
"63287","34624","0"
"44788","72848","0"
"51277","70624","0"
"72058","12958","0"
"44494","17677","0"
"53850","31071","0"
"65191","1191","0"
"36990","13496","0"
"21867","24553","0"
"23525","20221","0"
"36969","63147","0"
"21568","17570","0"
"22688","29065","0"
"53539","38061","0"
"15306","16138","0"
"17068","27717","0"
"33090","9758","0"
"69498","68206","0"
"60631","17094","0"
"22243","10263","0"
"39114","57654","0"
"43172","34737","0"
"30611","48176","0"
"45257","50735","0"
"8837","60398","0"
"37828","20345","0"
"70699","43521","0"
"68552","73900","0"
"8507","64907","0"
"119","27965","0"
"61453","30230","0"
"12888","70795","0"
"40630","25764","0"
"13530","17001","0"
"72233","9243","0"
"13142","12203","0"
"23377","28008","0"
"38569","13902","0"
"9000","4333","0"
"39307","30627","0"
"17022","56502","0"
"28797","27442","0"
"47578","58095","0"
"28182","16368","0"
"44615","34534","0"
"70956","64004","0"
"44883","11312","0"
"59276","12288","0"
"71869","63259","0"
"43529","8334","0"
"75303","55521","0"
"62988","18295","0"
"70842","63472","0"
"6295","8874","0"
"44721","245","0"
"33572","43444","0"
"51580","58142","0"
"8736","1456","0"
"9386","31654","0"
"55882","880","0"
"71310","6568","0"
"40826","43332","0"
"1211","1764","0"
"53791","47368","0"
"42392","52888","0"
"42422","7699","0"
"13698","19268","0"
"26014","36078","0"
"76095","28383","0"
"73088","53891","0"
"39255","11090","0"
"59885","49611","0"
"4019","6321","0"
"40416","28178","0"
"36103","42708","0"
"69482","40254","0"
"20676","36257","0"
"22326","22566","0"
"64560","57090","0"
"4654","6121","0"
"64605","74938","0"
"36307","25374","0"
"67853","25581","0"
"41420","14877","0"
"25619","37663","0"
"6988","5996","0"
"24504","69890","0"
"9017","71648","0"
"31155","7877","0"
"49768","49133","0"
"26587","24570","0"
"1893","65192","0"
"50354","46151","0"
"67384","73305","0"
"44849","1607","0"
"5794","49736","0"
"47875","229","0"
"4636","38410","0"
"53450","36639","0"
"62811","12268","0"
"8219","4461","0"
"27145","70514","0"
"51900","24532","0"
"30997","52392","0"
"55131","36887","0"
"27223","4118","0"
"4594","46195","0"
"29373","39799","0"
"46547","11702","0"
"17113","50559","0"
"75714","66017","0"
"10715","64771","0"
"12299","48885","0"
"19445","67292","0"
"28921","25413","0"
"9390","45014","0"
"31675","16231","0"
"51842","39103","0"
"40199","18423","0"
"24870","47576","0"
"53649","61688","0"
"47126","37595","0"
"29644","68270","0"
"18111","58201","0"
"8281","31566","0"
"56345","59205","0"
"24502","73807","0"
"61858","14254","0"
"39321","13397","0"
"3273","58445","0"
"18930","40836","0"
"17367","38631","0"
"40985","32306","0"
"25860","43994","0"
"28957","1045","0"
"60805","51275","0"
"12217","19851","0"
"49321","3039","0"
"55871","51583","0"
"57066","75559","0"
"59447","43813","0"
"4447","43208","0"
"68303","57720","0"
"66537","42277","0"
"29873","15230","0"
"28926","71022","0"
"23720","62849","0"
"23373","75220","0"
"51776","7123","0"
"63485","27663","0"
"38039","21689","0"
"70162","3756","0"
"65103","6131","0"
"2083","1341","0"
"58624","65789","0"
"30749","64442","0"
"12107","21423","0"
"57216","35404","0"
"16074","587","0"
"49656","72981","0"
"6310","59818","0"
"63060","39951","0"
"6830","41635","0"
"3591","37982","0"
"2194","41210","0"
"41832","49560","0"
"31304","50411","0"
"48903","46131","0"
"59439","55381","0"
"25060","6856","0"
"63213","70363","0"
"57845","41896","0"
"38879","52727","0"
"49891","17255","0"
"13826","47693","0"
"12122","56324","0"
"38092","51088","0"
"71244","32040","0"
"20170","49135","0"
"21050","1928","0"
"33314","21110","0"
"16458","65071","0"
"26081","41731","0"
"35841","29233","0"
"14927","4976","0"
"64472","61544","0"
"70299","27831","0"
"11790","38887","0"
"13428","38387","0"
"70600","53841","0"
"65229","68658","0"
"65305","70075","0"
"7300","58229","0"
"34308","404","0"
"20445","354","0"
"35278","10927","0"
"31197","67453","0"
"43484","54122","0"
"63381","34350","0"
"53128","57334","0"
"4857","48458","0"
"35573","10766","0"
"56814","73487","0"
"36181","22213","0"
"35779","33512","0"
"69136","75261","0"
"70589","71948","0"
"54708","4141","0"
"8641","12303","0"
"37216","10139","0"
"64307","51895","0"
"58978","51481","0"
"33852","13757","0"
"25644","14236","0"
"15290","32914","0"
"65561","33411","0"
"48925","21428","0"
"65198","49303","0"
"55915","6793","0"
"27340","13601","0"
"24047","47285","0"
"37685","39986","0"
"40408","60774","0"
"22309","58888","0"
"29675","33631","0"
"52458","60858","0"
"33537","23944","0"
"40587","74999","0"
"72769","41301","0"
"40125","17183","0"
"64171","37964","0"
"40055","1199","0"
"48076","33333","0"
"67935","52999","0"
"4953","35547","0"
"30129","31828","0"
"64750","20558","0"
"75274","72948","0"
"27314","15674","0"
"34847","6721","0"
"34363","4049","0"
"72192","9243","0"
"34868","67066","0"
"75985","59206","0"
"19650","60401","0"
"67136","17242","0"
"66240","52746","0"
"6949","70547","0"
"7579","18452","0"
"31515","388","0"
"25008","52142","0"
"32358","31404","0"
"18429","10101","0"
"5273","54322","0"
"40930","44039","0"
"3701","57556","0"
"33437","31192","0"
"73748","75443","0"
"71400","30180","0"
"7752","71029","0"
"18264","25957","0"
"56786","31734","0"
"16591","47894","0"
"15639","38392","0"
"75499","12879","0"
"48450","43242","0"
"13253","40344","0"
"39502","38308","0"
"73810","22343","0"
"69943","20134","0"
"22725","53075","0"
"35362","44374","0"
"7267","36868","0"
"75470","61005","0"
"54332","6913","0"
"36212","59642","0"
"7747","8480","0"
"37180","15038","0"
"46750","63222","0"
"29807","43378","0"
"74175","2853","0"
"67489","59688","0"
"48915","43239","0"
"20980","38206","0"
"47487","47819","0"
"67273","68849","0"
"54567","15019","0"
"53692","43769","0"
"61936","39247","0"
"52817","48047","0"
"75465","8822","0"
"55340","70799","0"
"5004","73529","0"
"8708","44434","0"
"50875","49385","0"
"73722","47146","0"
"38347","69515","0"
"69846","46043","0"
"34269","36896","0"
"57614","18117","0"
"6872","40083","0"
"5661","37367","0"
"37720","5269","0"
"28391","44713","0"
"6016","34282","0"
"37877","40820","0"
"7971","23797","0"
"27150","70788","0"
"52115","40430","0"
"31672","48315","0"
"8002","28451","0"
"36175","13631","0"
"5587","48128","0"
"29159","30986","0"
"59997","51305","0"
"71145","71932","0"
"41686","38411","0"
"36006","45424","0"
"39493","58575","0"
"50395","30697","0"
"58907","15140","0"
"33513","48947","0"
"65215","72734","0"
"42796","35870","0"
"57639","55197","0"
"28205","68911","0"
"63744","61782","0"
"27254","62813","0"
"24513","5418","0"
"35184","12080","0"
"57652","60149","0"
"67309","65924","0"
"10737","73104","0"
"66729","71071","0"
"70551","50084","0"
"71542","56259","0"
"39511","40217","0"
"59916","59103","0"
"75573","15100","0"
"48744","38329","0"
"4126","49790","0"
"48203","52685","0"
"26905","22909","0"
"73877","27130","0"
"73262","18204","0"
"48405","28558","0"
"11994","21220","0"
"63563","23289","0"
"41996","52811","0"
"28100","34779","0"
"51607","21321","0"
"20208","70004","0"
"74538","20713","0"
"67168","10631","0"
"49174","68464","0"
"41053","35455","0"
"59083","34894","0"
"35472","11291","0"
"34977","44304","0"
"43301","66280","0"
"65709","20965","0"
"62717","34855","0"
"46505","73398","0"
"13330","54559","0"
"47292","68980","0"
"31138","15943","0"
"889","32727","0"
"955","12897","0"
"53477","13233","0"
"73083","73514","0"
"42824","44170","0"
"23687","68567","0"
"4797","55259","0"
"31064","59407","0"
"24917","60153","0"
"62045","58094","0"
"8448","6564","0"
"62664","63741","0"
"23436","69106","0"
"11280","63499","0"
"34900","39610","0"
"75391","70679","0"
"6990","56765","0"
"71740","1871","0"
"53585","37303","0"
"27221","7968","0"
"53042","41297","0"
"26494","13269","0"
"23444","9499","0"
"48796","16566","0"
"49239","72453","0"
"30402","23533","0"
"69785","57802","0"
"34299","26139","0"
"30341","36241","0"
"12660","25922","0"
"59601","61018","0"
"30831","75572","0"
"48577","5068","0"
"12739","36775","0"
"15927","24600","0"
"18076","20892","0"
"5575","42561","0"
"32433","23513","0"
"15902","11540","0"
"74996","6443","0"
"18152","32959","0"
"45461","3786","0"
"37317","28126","0"
"49714","70903","0"
"8178","22478","0"
"28689","17108","0"
"23614","67790","0"
"50670","38253","0"
"25101","24030","0"
"38047","22856","0"
"19122","43652","0"
"37278","44525","0"
"59265","50221","0"
"65091","5648","0"
"42668","27490","0"
"32316","37361","0"
"75221","17140","0"
"58540","13765","0"
"14896","64577","0"
"37676","10256","0"
"2550","32333","0"
"39737","57494","0"
"41115","64089","0"
"37866","5158","0"
"25376","27546","0"
"17217","38401","0"
"64989","38253","0"
"33909","755","0"
"5632","18761","0"
"774","21632","0"
"56618","74529","0"
"18773","54398","0"
"20800","46046","0"
"2967","33105","0"
"41737","5454","0"
"12406","34888","0"
"9391","49858","0"
"28216","53778","0"
"38711","22228","0"
"9859","34355","0"
"43224","46144","0"
"36564","66122","0"
"33210","37254","0"
"67823","32123","0"
"8996","38091","0"
"7705","71555","0"
"17171","26256","0"
"41549","57743","0"
"8153","38789","0"
"43629","60338","0"
"61283","13811","0"
"35563","25938","0"
"36782","42118","0"
"48276","4057","0"
"67345","37011","0"
"45020","65991","0"
"62806","50252","0"
"69262","25018","0"
"50676","19908","0"
"48900","32753","0"
"44731","53746","0"
"61673","49242","0"
"8288","54256","0"
"9692","44971","0"
"11564","14581","0"
"61718","70950","0"
"31552","46449","0"
"31177","41581","0"
"37147","41680","0"
"37231","35041","0"
"17891","61260","0"
"51355","72092","0"
"33946","69152","0"
"15345","45613","0"
"19881","68276","0"
"48647","29222","0"
"46759","5987","0"
"54351","34866","0"
"54399","35539","0"
"73340","62648","0"
"58024","62597","0"
"15334","58774","0"
"28302","30106","0"
"15989","3230","0"
"31193","42940","0"
"63688","72749","0"
"24381","6883","0"
"31645","28124","0"
"49316","62513","0"
"56869","32151","0"
"49902","52542","0"
"53931","38351","0"
"54759","66006","0"
"17441","51976","0"
"67218","59256","0"
"14402","30398","0"
"24712","68206","0"
"36259","56440","0"
"25687","24054","0"
"27608","37449","0"
"21410","45702","0"
"49029","53487","0"
"61395","44707","0"
"32431","26959","0"
"27606","60466","0"
"48295","61357","0"
"69944","19360","0"
"76017","1567","0"
"23489","8104","0"
"1755","13049","0"
"19518","68779","0"
"42400","42708","0"
"46049","41631","0"
"44904","58474","0"
"24402","44589","0"
"32945","64452","0"
"18474","15700","0"
"55477","45289","0"
"59201","57562","0"
"7825","51832","0"
"68871","60849","0"
"71995","17734","0"
"72766","58561","0"
"20079","34768","0"
"42045","22381","0"
