"75309","75282","1"
"39945","39946","1"
"53038","53045","1"
"18916","18934","1"
"44914","44910","1"
"47339","47329","1"
"36841","74935","1"
"37588","75716","1"
"35335","73449","1"
"48204","10116","1"
"63373","25272","1"
"47424","9296","1"
"45503","7404","1"
"31281","31291","1"
"55069","55068","1"
"48361","10252","1"
"47249","47243","1"
"34558","72682","1"
"14235","14266","1"
"46228","46265","1"
"14395","52513","1"
"74972","74992","1"
"25181","63290","1"
"10482","10469","1"
"12974","51086","1"
"61167","23059","1"
"74123","36024","1"
"8412","46548","1"
"68700","30591","1"
"64591","26491","1"
"46790","8677","1"
"26295","26312","1"
"51877","13763","1"
"24367","24350","1"
"47500","9373","1"
"72496","72474","1"
"9226","9242","1"
"27672","65775","1"
"68728","30621","1"
"75062","36962","1"
"66780","28675","1"
"31264","69400","1"
"13740","13735","1"
"32542","32512","1"
"65681","65702","1"
"12421","50567","1"
"60781","22680","1"
"17548","17568","1"
"70517","70535","1"
"17359","55471","1"
"47346","9213","1"
"14217","52330","1"
"56663","56660","1"
"17805","17804","1"
"24135","62251","1"
"14980","53062","1"
"65390","65375","1"
"31936","31945","1"
"44880","44884","1"
"11082","11050","1"
"72395","72414","1"
"14847","14826","1"
"45979","45955","1"
"1557","1574","1"
"67467","29372","1"
"58337","58311","1"
"30705","30698","1"
"55093","55105","1"
"62169","24071","1"
"38031","38045","1"
"15292","15293","1"
"62411","62439","1"
"36174","36182","1"
"72946","34852","1"
"69720","31590","1"
"41343","3246","1"
"62072","62104","1"
"72893","72901","1"
"26260","26262","1"
"15592","15612","1"
"58198","58215","1"
"37043","37013","1"
"53658","15521","1"
"16032","16000","1"
"29613","29624","1"
"30268","68397","1"
"46852","8725","1"
"38912","807","1"
"15394","53513","1"
"31814","31837","1"
"17264","17250","1"
"32163","70262","1"
"68241","30157","1"
"24822","62917","1"
"60892","22792","1"
"68993","68982","1"
"21401","59509","1"
"54429","16342","1"
"16830","54938","1"
"76174","76159","1"
"39544","39567","1"
"44172","6046","1"
"66117","66097","1"
"62433","62425","1"
"47206","47210","1"
"12050","50183","1"
"20219","58309","1"
"58948","20846","1"
"17598","55714","1"
"45617","45627","1"
"54342","16233","1"
"5020","5044","1"
"67969","29842","1"
"19141","57249","1"
"668","38788","1"
"43559","43578","1"
"13665","51767","1"
"69211","69213","1"
"64363","64386","1"
"50846","12742","1"
"67529","29399","1"
"1603","39696","1"
"74819","36708","1"
"41260","3153","1"
"60287","22210","1"
"26506","64597","1"
"44152","44175","1"
"49998","49984","1"
"46856","46837","1"
"42257","4162","1"
"19232","19227","1"
"62264","62259","1"
"60075","60067","1"
"26957","26964","1"
"67990","29879","1"
"50122","50127","1"
"52110","14007","1"
"54317","16211","1"
"65132","27009","1"
"10597","48709","1"
"8795","8786","1"
"12396","50510","1"
"40346","2235","1"
"74779","36678","1"
"53699","53676","1"
"19510","19506","1"
"45358","7231","1"
"29532","67635","1"
"58017","19896","1"
"58316","20202","1"
"33923","72041","1"
"18764","56860","1"
"54482","16369","1"
"70473","32380","1"
"49539","11396","1"
"47377","47385","1"
"12403","50511","1"
"22252","22233","1"
"1623","1624","1"
"38573","457","1"
"54565","54566","1"
"42079","3984","1"
"53052","14906","1"
"50399","12255","1"
"22098","60219","1"
"58847","58845","1"
"25907","25892","1"
"68608","30486","1"
"14730","52839","1"
"48825","48824","1"
"25091","63219","1"
"22614","22626","1"
"27816","27814","1"
"72260","34174","1"
"35903","35923","1"
"48344","10231","1"
"75818","37704","1"
"10128","10144","1"
"23082","61196","1"
"2089","2107","1"
"5616","5615","1"
"31503","31491","1"
"7282","7276","1"
"23688","23709","1"
"34692","34716","1"
"27664","65776","1"
"4721","4710","1"
"49120","11041","1"
"60480","60483","1"
"61341","61357","1"
"6203","6198","1"
"20020","20023","1"
"11522","49660","1"
"73667","73654","1"
"67940","29820","1"
"64247","26106","1"
"16616","54743","1"
"35389","73504","1"
"35227","73315","1"
"20829","20835","1"
"33241","71361","1"
"36403","36385","1"
"1216","1187","1"
"27650","65790","1"
"75492","75475","1"
"54650","54642","1"
"42194","4082","1"
"41672","3556","1"
"53960","15890","1"
"26814","26828","1"
"67923","29806","1"
"62863","24783","1"
"8623","8617","1"
"12810","12787","1"
"39463","39471","1"
"27227","65350","1"
"32859","70961","1"
"9832","47932","1"
"35690","35704","1"
"23134","61266","1"
"19602","19613","1"
"35229","73305","1"
"35511","35513","1"
"43938","43957","1"
"25278","63368","1"
"39314","39328","1"
"26461","64575","1"
"16477","54606","1"
"13665","51796","1"
"18803","18797","1"
"38224","38250","1"
"28943","28960","1"
"63121","25020","1"
"13167","51275","1"
"13226","13233","1"
"25730","25714","1"
"24514","24540","1"
"19638","57749","1"
"39360","1240","1"
"23799","61914","1"
"45710","45680","1"
"479","38605","1"
"21879","21880","1"
"3922","42036","1"
"69884","31772","1"
"55608","55603","1"
"2434","40532","1"
"19259","57361","1"
"2091","2105","1"
"23022","23027","1"
"74388","74404","1"
"57220","19108","1"
"30921","69027","1"
"1881","39988","1"
"33434","33416","1"
"15050","53161","1"
"61102","61109","1"
"19802","19792","1"
"66655","66634","1"
"60516","60525","1"
"760","726","1"
"4573","4568","1"
"6832","44903","1"
"69388","69389","1"
"30121","68218","1"
"52816","52845","1"
"28486","28472","1"
"47279","47297","1"
"46313","8213","1"
"63371","63398","1"
"56208","18116","1"
"22662","60774","1"
"66858","66843","1"
"33591","71705","1"
"66729","28608","1"
"11579","11553","1"
"42751","42717","1"
"16167","16150","1"
"13408","13403","1"
"60755","22649","1"
"4513","42617","1"
"58511","20379","1"
"21163","21159","1"
"20430","20427","1"
"33658","33664","1"
"21164","21181","1"
"38550","38540","1"
"6533","44645","1"
"36942","36924","1"
"55355","17241","1"
"39538","39567","1"
"63431","63412","1"
"8771","46874","1"
"43954","5832","1"
"32974","32976","1"
"60313","22180","1"
"15027","53152","1"
"17663","17693","1"
"29830","29817","1"
"16331","16343","1"
"37535","37529","1"
"1337","39444","1"
"33835","71939","1"
"76018","37921","1"
"47096","47130","1"
"64604","26487","1"
"35149","35160","1"
"61912","23788","1"
"24288","62380","1"
"25333","25302","1"
"32776","32791","1"
"50017","50023","1"
"47242","9158","1"
"26158","26173","1"
"7977","46095","1"
"31481","69576","1"
"21425","21416","1"
"56368","56334","1"
"67707","67720","1"
"74614","36494","1"
"49623","11452","1"
"26938","65046","1"
"49598","49550","1"
"56423","18319","1"
"31425","69552","1"
"22553","60660","1"
"71633","71641","1"
"13924","52032","1"
"8102","46213","1"
"16297","54410","1"
"25094","63232","1"
"49828","11720","1"
"52723","52731","1"
"71821","33726","1"
"46891","46907","1"
"24420","62534","1"
"63486","25368","1"
"14363","52488","1"
"20274","58387","1"
"51825","13711","1"
"23381","23403","1"
"68449","30369","1"
"54558","54559","1"
"43516","43537","1"
"53877","15755","1"
"13299","13293","1"
"49490","49477","1"
"74927","74887","1"
"18766","18735","1"
"60186","60178","1"
"70197","70181","1"
"73987","35837","1"
"2114","40226","1"
"75743","37644","1"
"4178","4207","1"
"22956","61064","1"
"47654","9537","1"
"11341","11325","1"
"25835","25814","1"
"73461","35341","1"
"56374","18302","1"
"25239","63320","1"
"49425","49411","1"
"63854","25709","1"
"27453","65566","1"
"47773","47767","1"
"41317","41319","1"
"64157","26024","1"
"66712","28637","1"
"46537","8404","1"
"15673","53768","1"
"8996","47117","1"
"66393","66408","1"
"7191","7157","1"
"45430","7326","1"
"23337","23331","1"
"43990","5876","1"
"54866","16762","1"
"28268","66377","1"
"1646","39736","1"
"15000","15006","1"
"52276","14186","1"
"25457","63543","1"
"64623","26516","1"
"66797","28682","1"
"14311","14313","1"
"1994","40067","1"
"1572","39679","1"
"56931","56920","1"
"50489","12378","1"
"1104","1103","1"
"67111","67129","1"
"66019","66014","1"
"52040","13929","1"
"11934","50016","1"
"48776","10692","1"
"12388","50518","1"
"58572","20491","1"
"41551","41534","1"
"69438","69444","1"
"3962","3986","1"
"9620","9627","1"
"50259","50271","1"
"46410","8321","1"
"14764","14766","1"
"19199","57303","1"
"76003","75978","1"
"55526","17401","1"
"47858","47834","1"
"58098","19961","1"
"49879","11785","1"
"1254","39347","1"
"23515","23530","1"
"44073","44080","1"
"75210","75229","1"
"11559","49662","1"
"74096","74113","1"
"16204","16215","1"
"27192","65294","1"
"6305","6336","1"
"20695","58842","1"
"2908","2887","1"
"43390","5264","1"
"6071","6047","1"
"43433","43444","1"
"26266","26264","1"
"17281","17277","1"
"33124","71217","1"
"55609","17470","1"
"9803","47933","1"
"11475","11492","1"
"68630","30548","1"
"39609","1494","1"
"72047","33940","1"
"16866","54980","1"
"38510","391","1"
"20698","20718","1"
"45954","45971","1"
"53581","15488","1"
"29185","29190","1"
"62931","62904","1"
"37021","75146","1"
"41922","3810","1"
"55291","17183","1"
"53421","53427","1"
"28354","66467","1"
"33413","33397","1"
"8901","47016","1"
"62965","62951","1"
"26347","64459","1"
"57812","57802","1"
"60368","60381","1"
"499","490","1"
"67158","29053","1"
"550","559","1"
"59197","21086","1"
"48438","10342","1"
"24098","62218","1"
"24531","62628","1"
"39382","1275","1"
"72910","72900","1"
"39333","39342","1"
"52555","52553","1"
"27658","65787","1"
"8811","8821","1"
"37475","37488","1"
"73966","73986","1"
"29889","68024","1"
"42558","42559","1"
"18905","18926","1"
"530","524","1"
"51509","13396","1"
"69702","31625","1"
"65780","27684","1"
"28500","66617","1"
"54326","54320","1"
"70539","70521","1"
"10616","10633","1"
"61976","23860","1"
"30035","68136","1"
"26943","26920","1"
"56829","18723","1"
"23128","23095","1"
"58593","58602","1"
"54896","54911","1"
"66355","66351","1"
"36544","36559","1"
"23881","23880","1"
"42254","42245","1"
"27547","65658","1"
"3788","41888","1"
"8796","8803","1"
"33713","33731","1"
"60727","60720","1"
"27718","27708","1"
"25897","64008","1"
"11866","11852","1"
"6000","6030","1"
"63916","25801","1"
"60211","60216","1"
"74494","36399","1"
"54038","15918","1"
"68102","68101","1"
"65993","65984","1"
"1618","39709","1"
"46436","8334","1"
"23337","23349","1"
"1874","1884","1"
"14268","52377","1"
"2776","40880","1"
"11483","11471","1"
"63248","63252","1"
"63963","25856","1"
"22806","60914","1"
"15735","15742","1"
"74465","74482","1"
"24966","24992","1"
"61671","61681","1"
"30189","30211","1"
"32632","32623","1"
"48462","48452","1"
"37894","37888","1"
"5937","44057","1"
"32163","70257","1"
"4970","4980","1"
"40776","2640","1"
"31668","31632","1"
"31842","69947","1"
"72669","34583","1"
"73719","35630","1"
"39405","39399","1"
"30600","30596","1"
"76184","76210","1"
"67228","67217","1"
"52266","14159","1"
"32316","32349","1"
"37713","75822","1"
"65357","65368","1"
"61293","61313","1"
"39053","946","1"
"8219","46349","1"
"11978","11982","1"
"18969","57096","1"
"68677","68679","1"
"16017","54131","1"
"72470","34383","1"
"76024","76037","1"
"6199","44314","1"
"24556","24544","1"
"9512","47609","1"
"7267","7276","1"
"64245","64227","1"
"51405","51392","1"
"34208","34203","1"
"65896","27800","1"
"22667","22650","1"
"43630","5485","1"
"64052","64078","1"
"1211","1215","1"
"22934","61053","1"
"23160","61253","1"
"60643","60648","1"
"32863","32875","1"
"55790","55807","1"
"18371","18379","1"
"23264","61371","1"
"61435","23321","1"
"292","38411","1"
"11239","49329","1"
"15116","15131","1"
"4450","4417","1"
"69117","69120","1"
"280","38386","1"
"22637","60731","1"
"34610","34622","1"
"15256","15238","1"
"1570","1550","1"
"10608","10585","1"
"63684","25572","1"
"66867","66877","1"
"36886","36884","1"
"18453","18417","1"
"20048","58154","1"
"34646","34635","1"
"6050","44178","1"
"19871","57942","1"
"28355","66472","1"
"28905","67003","1"
"2462","40548","1"
"38503","38511","1"
"66112","66105","1"
"57147","19003","1"
"71423","71460","1"
"15926","15921","1"
"60857","22739","1"
"8458","46563","1"
"28957","28946","1"
"20234","58370","1"
"8573","8568","1"
"43963","5851","1"
"46622","8519","1"
"14674","52810","1"
"10916","10899","1"
"15031","53136","1"
"69167","31061","1"
"439","464","1"
"34373","72472","1"
"42070","3957","1"
"46425","8313","1"
"42819","42821","1"
"11385","49471","1"
"28759","28744","1"
"64474","26377","1"
"11445","49608","1"
"11804","49915","1"
"43552","43525","1"
"66479","66506","1"
"6002","44136","1"
"37466","75593","1"
"33454","33452","1"
"23052","23071","1"
"66175","28061","1"
"7429","45537","1"
"55208","17080","1"
"45815","7685","1"
"40697","2571","1"
"8483","8450","1"
"52276","14163","1"
"13298","51397","1"
"35269","73367","1"
"14257","14254","1"
"16295","54377","1"
"8132","46236","1"
"15550","53632","1"
"4411","42553","1"
"16816","16837","1"
"47538","9419","1"
"71626","71620","1"
"52756","52773","1"
"40272","2154","1"
"75198","37108","1"
"6344","6351","1"
"67229","67225","1"
"68788","68805","1"
"24452","62558","1"
"19624","19606","1"
"54613","54584","1"
"24718","62849","1"
"19372","57483","1"
"6604","44718","1"
"56676","18564","1"
"19731","57824","1"
"17036","17010","1"
"63840","63819","1"
"55464","17339","1"
"25465","63610","1"
"32854","70978","1"
"52027","13911","1"
"62529","62531","1"
"50489","50483","1"
"51779","13679","1"
"48398","48362","1"
"43933","5835","1"
"13315","13311","1"
"14395","14405","1"
"12916","12912","1"
"26866","26898","1"
"58826","20729","1"
"43495","43478","1"
"27091","27102","1"
"68211","30119","1"
"26148","26168","1"
"25644","63740","1"
"58711","58713","1"
"32859","70977","1"
"23650","61787","1"
"33179","71315","1"
"46208","8092","1"
"25551","25523","1"
"45903","45906","1"
"51608","51627","1"
"14409","14414","1"
"27735","27762","1"
"72051","72035","1"
"55688","55689","1"
"61690","23571","1"
"71902","33786","1"
"51986","51989","1"
"53678","53672","1"
"48607","10533","1"
"36313","36312","1"
"22030","60130","1"
"1827","1843","1"
"37397","75514","1"
"15537","53631","1"
"44037","5953","1"
"69083","30972","1"
"32337","32320","1"
"15511","15510","1"
"18673","56766","1"
"46794","46791","1"
"38272","172","1"
"10223","10224","1"
"31458","69561","1"
"16324","16307","1"
"47292","9205","1"
"48306","10187","1"
"7332","7294","1"
"58742","20664","1"
"42164","4023","1"
"71967","71970","1"
"56466","18379","1"
"54926","16850","1"
"56188","18075","1"
"22059","60183","1"
"42345","42328","1"
"16827","16829","1"
"11870","49986","1"
"20820","58958","1"
"11998","50100","1"
"47119","47102","1"
"70684","70670","1"
"56236","56238","1"
"30565","30575","1"
"17164","55237","1"
"4327","4339","1"
"7794","7781","1"
"16333","54426","1"
"63132","25020","1"
"71194","71202","1"
"56094","56128","1"
"13940","13958","1"
"46990","8873","1"
"22788","22783","1"
"69848","69864","1"
"26503","26491","1"
"43693","43680","1"
"60627","60593","1"
"14012","52143","1"
"12589","50709","1"
"4454","42599","1"
"22032","60155","1"
"15018","53113","1"
"22157","22155","1"
"67031","28927","1"
"63180","63188","1"
"35417","73489","1"
"55501","55499","1"
"24485","62590","1"
"9497","47600","1"
"47472","47457","1"
"25101","25102","1"
"11605","11599","1"
"49479","11367","1"
"7032","7028","1"
"70392","32278","1"
"30455","30445","1"
"67825","67803","1"
"17590","55713","1"
"11147","49237","1"
"69448","69430","1"
"7075","7058","1"
"11861","11869","1"
"41091","41099","1"
"23346","61454","1"
"67138","67131","1"
"3885","41982","1"
"71158","71170","1"
"19623","19596","1"
"49664","11576","1"
"29501","29468","1"
"70600","70595","1"
"61470","23367","1"
"71397","71406","1"
"33143","71261","1"
"7186","7158","1"
"20189","58286","1"
"7915","45997","1"
"4242","42339","1"
"34973","73122","1"
"41017","40997","1"
"53520","53517","1"
"14749","14768","1"
"41334","41322","1"
"9056","9068","1"
"26506","26496","1"
"41821","3720","1"
"13051","51141","1"
"17644","17657","1"
"47723","47722","1"
"1549","1580","1"
"73643","35553","1"
"21958","60054","1"
"25669","63800","1"
"10601","10596","1"
"22948","22957","1"
"53454","15354","1"
"14095","14113","1"
"45775","45761","1"
"74620","36492","1"
"70017","31912","1"
"23342","61445","1"
"48944","10838","1"
"18521","56606","1"
"49610","49570","1"
"27574","65701","1"
"15430","15440","1"
"6804","44915","1"
"35734","73845","1"
"55284","17180","1"
"30549","30538","1"
"7387","45509","1"
"8153","8136","1"
"12212","12211","1"
"13622","51733","1"
"5488","43628","1"
"7515","7502","1"
"18093","18119","1"
"12225","12216","1"
"50648","50628","1"
"69165","31086","1"
"50781","50771","1"
"46937","8835","1"
"62230","62211","1"
"3152","3156","1"
"15998","54110","1"
"13641","51746","1"
"14916","53024","1"
"18517","18505","1"
"23280","23284","1"
"35454","73538","1"
"62295","62312","1"
"72678","72682","1"
"25492","25478","1"
"28967","67068","1"
"37385","37401","1"
"56803","18725","1"
"43748","5624","1"
"31059","31071","1"
"454","434","1"
"41725","3613","1"
"42905","4802","1"
"39688","1580","1"
"35084","35117","1"
"2536","2538","1"
"30352","30360","1"
"11418","49526","1"
"109","38204","1"
"15948","54025","1"
"54375","54406","1"
"4039","42151","1"
"4747","4748","1"
"62495","24403","1"
"44865","44878","1"
"47095","9019","1"
"26272","64375","1"
"19032","57135","1"
"11675","49758","1"
"12549","12554","1"
"67042","67037","1"
"61174","61200","1"
"57766","57749","1"
"37734","75871","1"
"65076","65062","1"
"75032","36930","1"
"29281","67394","1"
"50455","50452","1"
"47","38163","1"
"26270","64372","1"
"58498","58486","1"
"26108","64227","1"
"57031","18938","1"
"28886","66973","1"
"34773","72886","1"
"41583","3477","1"
"15468","15495","1"
"1465","39586","1"
"63581","25472","1"
